MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
7.812339477436948,3.962689556097839,10.66734412019954,0.009179587240998134,1289.6852356041713,5.819858386179608,41.47798025724873,-117.50127126052826,5.0
12.08464567479376,16.501068125006395,5.2456131271549635,0.3102669635877249,2862.5980480846865,2.604572400552728,38.94157357948291,-119.48644167892148,5.0
1.9176687328041806,15.497978739303353,3.201930079768679,0.0597622017625579,1437.0185532020428,2.686085286230997,34.51752122537373,-118.78669450307699,5.0
0.4318298869811708,2.872789487541878,5.238660568864659,0.208451382246539,1502.30110105091,0.9696020630056321,34.48308588278698,-116.76786561261122,4.215085135780409
2.6684711676687902,35.29548539927647,5.421892601751706,0.548289412179431,368.8616971436601,1.2422569366590808,36.80364012861179,-121.92851926763498,5.0
4.919830156902177,8.896259242483712,4.396848500934813,0.6910407474595394,2103.319464692249,4.523676245968418,37.71697906250727,-115.45528686424473,5.0
2.794072917887448,10.615570893211808,4.734853578320262,0.08260911324122111,1626.0074379997504,1.7709226135738647,37.707140617327276,-123.69230731603758,5.0
7.312145625793864,1.985709176797653,12.224218434873002,0.10433104992767961,3945.7107452995065,2.206593784569929,37.865721420318735,-118.98996870257037,5.0
3.688581741361938,40.35297245990899,5.581811839876983,0.08271950407507239,3723.4978657440342,3.461070996416256,36.906719603574054,-115.08602411999803,5.0
0.7131540282613943,27.64801923536501,6.737278468779412,0.04717428562074816,1915.4584013655399,5.051305361020556,41.87456764470902,-119.62161986875284,5.0
2.279819661373301,15.011307801495494,3.8789133507255014,0.7192107308362559,1846.241252613201,2.757826119002698,33.361289840838715,-117.27149176603967,5.0
2.434153266354022,18.711128990555885,21.093106818400187,0.3446011283713081,1798.5237639707293,2.558379780784544,32.94362926990858,-118.42633220542514,5.0
3.3468908469847003,19.294491796267685,8.515332630761423,0.0711702351809345,3738.8575322778174,0.6271699025218851,38.31475352293666,-115.58727092382605,5.0
2.8222407585176743,11.162787159806841,9.395993918245594,0.10677297467383547,1522.9036172979743,1.651106575022496,36.22141375449619,-120.86039386416432,5.0
0.6342266349678589,36.55767847739148,6.108702466644084,0.30344657762585764,1385.05563606868,3.6844071397334024,38.73886571133894,-118.78968647319843,4.758761000088357
3.73211426642824,27.453750713410347,6.983950736172024,0.25713390100198147,1519.7921370620074,0.8849623179118689,32.60476680055455,-115.39894526557296,5.0
1.3265577097039343,14.71152923349187,5.534589017860095,0.1252014833463884,3138.364861901551,1.0035372931823932,34.50146377461185,-114.70992913235565,5.0
3.045774750549615,51.18467132373368,4.123723355264941,0.4750000164467011,1747.509998480434,1.5012665978892836,37.710594064616686,-120.85498144857539,5.0
5.054605820703131,16.059815196445108,6.725378539438863,0.01964595706224893,750.8235328909996,5.2188315405653505,37.32394977603565,-114.75110289990742,5.0
2.9201788835025333,1.4243170535867926,6.143253807795416,0.008043099262238678,487.9000067779634,6.19562755991233,34.948530582459426,-118.05664473448795,5.0
5.80175578601237,13.801070546377312,5.142230200814492,0.3241743026766868,2920.042942522864,3.237081274848366,39.106367911598404,-116.86232652626455,5.0
3.360135197650914,35.24543658202755,6.840434015407571,0.11708373846893574,901.6347189098939,2.2886017410719033,39.07227656818798,-115.4270899822267,5.0
4.939628946862427,1.3908656651104918,7.273591962556651,0.3450138909396424,3020.7782128568065,2.239582675643587,37.57258719588187,-118.1596880155135,5.0
0.7523994493730439,31.894741722087208,6.540809900752265,0.49263282810749476,2480.0946310281156,2.2304916865274107,35.35028956565722,-120.39249652290907,4.901348704608222
6.665121232191941,33.10744254147856,4.342044134036908,0.22128955627475727,1966.509377547094,3.265243771708362,33.056613433246284,-117.24497339336862,5.0
11.987413283809783,1.730079161020059,4.239714813417494,0.03643355696283911,1494.2331902430021,2.1681880721363895,36.50131810834121,-121.61202903833022,5.0
0.1208776545884916,14.695221559447972,5.875564107790316,0.010829956126922826,1668.5942776867091,2.344457125905201,33.435156715509414,-120.03610105230575,3.384418107927526
2.3306058429355625,31.887532355493985,8.092046549197416,0.36854588076922157,1127.3289558895638,3.019427775892002,38.15219939474397,-123.63583595518564,5.0
4.954872236956177,25.25284791182816,5.215715248068865,0.23538676113039736,2274.7791602901502,4.707087450558244,40.66223089440553,-116.36770321726678,5.0
4.294051891444604,8.272301348177345,5.520906401960041,0.3805642510197408,672.6720597285198,1.628787439088817,36.66416136833636,-123.30236995961866,5.0
3.213646686459994,7.521206862343296,8.599283416810124,0.03746208562223361,2348.1153252402733,4.300749854742177,32.57932250638081,-117.12296638290663,5.0
6.833745273853191,4.519387223253632,8.487501069409474,0.07167115314495953,2874.2892912840475,4.645485160629601,36.29334293224497,-117.73343043377155,5.0
4.112761820410063,25.93378942141502,4.415550674197715,0.22956333377417024,1955.3869995068276,4.836056500518663,40.450781134138275,-115.17935547123611,5.0
6.342168655300741,34.03868974551695,10.59136222109175,0.031068047004464257,1676.9099308153081,1.9774308501799096,40.68685147799887,-121.21605408034854,5.0
0.954716247923139,4.860686092799161,6.474347176337433,0.04062232963962416,1777.9578374141315,2.241108441506831,35.29740893899102,-123.67682274950815,5.0
1.773631221756119,45.96622120401891,8.700675965788147,0.4742869455593985,2735.4970872756066,1.605683495124314,41.84079364648779,-118.69477815104909,5.0
3.854197018796308,35.37501587199843,7.16966980945969,0.16824255940157745,2722.233122968215,8.150796581323972,38.53168523546461,-118.83486291298796,5.0
5.302997141043743,13.625548284274206,3.548000658726404,0.11617921300282781,2791.518607973238,0.9947393605410567,33.978108081657574,-119.11592455265423,5.0
0.9512792184500085,6.228314167390197,2.0226787740296848,0.04223849670784796,5990.75122834526,1.969430808904562,37.39769644371385,-123.28848942081571,4.928201077457949
5.102803054980591,31.271607704318082,6.875434833289884,0.03699123431721179,2098.154896603371,2.6703125506956047,35.875727228085694,-120.83422012124221,5.0
4.801769208211119,37.895626780100514,5.744161389816952,0.11670299702871714,576.3441987845283,1.5756969894927493,38.86676194040647,-120.47965169588728,5.0
6.362419563605777,16.778008611001887,7.953956424447086,0.06243409060704408,794.267261383928,6.2410931238330125,38.40548099141053,-118.4120547081977,5.0
0.7070673417439448,26.7873418245199,6.474655197482459,0.20855216319051328,3737.0384601882633,5.336797174380078,36.56925654713213,-118.2862378855684,4.098487454832674
2.2512647115480475,20.86357664002344,6.898331720625959,0.12061865284386637,1189.6544433052704,2.6912822348553087,32.98575056201362,-121.5600939952741,5.0
0.9639298575558984,33.24638983551963,7.420260265689017,0.09438203912405833,3054.219000782709,2.330463002761901,33.65537248978667,-124.19034083943552,5.0
0.8305642553938417,18.46484692057038,9.655700483560574,0.043925692787785714,3997.5279837489734,1.5231405212847928,41.49733169626778,-114.5994263996193,5.0
2.262156003481798,1.2807957571814619,2.270579826003012,0.013500958181322742,1438.3544800286406,0.580709259906893,35.62641086299021,-120.86177508741247,5.0
2.1675239420343435,51.7357839922635,5.789417880369757,0.13329433756501358,828.3112354105484,1.172378462391925,35.33862910879111,-116.36233192970246,5.0
2.242869935040197,42.881112410061554,7.210562352062006,0.21313802695992987,1139.2656464287663,1.415499758672434,40.43483270351102,-116.24315211123107,5.0
3.2834431203930077,46.67941365855771,11.685067873360959,0.22131805548974462,1803.3219209156498,2.2460756398035113,36.903359063406235,-122.2752143585862,5.0
0.8485811792876001,35.31645509850207,9.529700938280605,0.41328313807412437,2591.7226814539163,3.739811840195544,40.79985222868765,-117.37090848431919,5.0
5.422145893687977,14.236630941980607,3.8252850768631736,0.5962916143129012,1743.7702468903308,3.6993784429370704,40.05383686385946,-117.7497530359491,5.0
4.942106094023974,20.406403203364622,6.332193469620365,0.31932462863226924,857.3825833331316,3.4699776482290017,32.61676128097887,-115.7599917650363,5.0
2.3102924458360388,37.0937888636439,5.405345730962699,0.05375440909294724,2242.744452675911,1.7390193494982844,35.757474867815304,-118.54887433060638,5.0
2.14263978939523,37.061410340601604,6.437108477292604,0.18542202005606576,1791.1876187935295,2.315126494978687,38.46006729213594,-123.80946427412206,5.0
0.5406687433020106,5.1386081053481965,8.048830083851513,0.012324507176324898,2209.8211639998576,2.021184196662368,35.41958921938362,-115.62381133810868,4.912670004025631
2.622545277361046,49.56331107057733,9.370473697847016,0.3250834932648376,1439.587620873844,4.372351919147638,32.78682414570329,-119.48689621441706,5.0
3.3659525992851655,49.75840432420859,6.155742822782029,0.21127218422110558,2515.324389936928,2.074401789268016,36.614207798873366,-121.45199625750449,5.0
2.0105689614361952,48.519439691073636,6.826401266416214,0.08997542343026392,2870.079333418747,3.372287479708096,41.43381303649076,-117.65624589148437,5.0
12.582205902334094,50.21578384217806,10.547973126489275,0.10815684250969354,4745.698627036753,5.540789528090473,36.45266723775616,-123.73385026865276,5.0
1.7886742311025894,16.28982690582703,4.504743064805584,0.12307543316310426,1834.3962298078175,2.6175519561493004,38.80578399315615,-121.66427049081399,5.0
6.127071818496473,49.95300293838622,3.631047775035338,0.142050137158793,1560.1338384805338,1.4786942297336867,35.322265223840986,-115.20959058685764,5.0
3.623842741727359,40.87301703059172,8.419086178532789,0.17628531926357272,1967.3996178430461,3.5534755632928077,40.62079050342579,-122.72311327926852,5.0
1.7186736667043376,23.396640648321164,5.89185617511298,0.0034114909305863607,2680.0871678826297,3.7149516989575035,36.93619038705608,-117.15312550565045,5.0
2.6147628699669485,7.705945114797062,6.667684848378455,0.01366761171806382,4128.011049810702,5.377816623871,41.90682199789088,-117.15878472597694,5.0
5.627966552372193,6.977399189691905,7.448306574728947,0.16176570630573983,1106.033258480769,2.2947084385654155,41.75243554394594,-118.78171775776414,5.0
2.9417766753380343,19.86047605534601,6.58759802329048,0.44599539492265267,3234.6370216783266,1.8622757377526222,34.55421249671441,-117.81831951020456,5.0
2.5970836018676793,8.495098188998693,6.721632176526125,0.019020634450896037,960.1717534599187,2.321912363381565,32.856135590261765,-122.94621403988899,5.0
1.454438237165181,8.284940205530926,6.8689582948629635,0.5212603033718188,3187.9826592659297,0.9045398019466335,41.26986693331015,-124.07653211573142,5.0
1.6356243816271208,38.88695617706489,4.339766264380611,0.100854255908933,1973.989919360765,2.0029721696098193,36.57313837924286,-114.49459695968646,5.0
1.3397748891693648,10.142036207297293,5.214154333811534,0.0204900019712895,295.540104803174,3.1301626552404427,41.150818820039746,-120.95753625842869,5.0
5.51631304573382,28.991791918945154,8.401084393953383,0.11316770469199747,1408.7007383713687,4.721040051362317,37.160792038961524,-116.74856949883858,5.0
7.967907366157049,47.38218515779934,7.9976939312848,0.2321051631273393,863.1108975100655,3.0493068012745335,36.139123922814896,-120.88797927607847,5.0
11.96771210979425,19.043247095558236,5.0780952371869414,0.33369531885235193,3241.6608725999586,1.5734334099418403,36.652241786196015,-123.97518677964105,5.0
3.710493134642085,33.142608192264056,6.266378208977565,0.2912137056773035,1569.0684851205244,1.6288560433878745,36.30208140761871,-118.47878629180164,5.0
1.9882566798135641,44.02613286664301,7.401459940813169,0.37518262548897857,2011.1989572117918,2.2523262324876057,38.0139725749114,-122.50155553164458,5.0
4.374441299713838,11.518857805643783,2.0373093451049167,0.015681447288968472,857.146843944823,4.388303353081251,41.896207422000195,-118.65150829000426,5.0
7.610813348299285,23.639892179825267,4.135184834041215,0.024375220794797935,4126.609133753405,0.7270926056567496,37.272786014513585,-121.2506536230234,5.0
1.358333178227185,2.9854281296090397,5.016799965952331,0.003638702351072528,1561.8590730457163,1.639934044217806,39.5787611107348,-116.0146142407295,5.0
6.997052096053612,36.29575599824281,4.264632779617602,0.0018279644994815146,3058.817542780095,2.8865655135460653,35.05889072271469,-122.58487002351977,5.0
6.772952766399335,29.23928575325857,2.009007655359698,0.07240500207543427,1306.8437880656402,1.8216586377803012,33.52752334623423,-118.15518991797018,5.0
9.609331067084586,3.635104804556016,3.4185895923372347,0.7358656927652033,2365.9013268140316,1.2871176398502793,37.55373147771673,-116.29675140593511,5.0
3.838305039870936,31.75008670045254,3.422489967369337,0.02184583421881955,920.285463851385,3.9557694889751702,36.61208551455887,-114.85776325526213,5.0
0.9390924102711056,36.759662941103244,3.8625470005947977,0.15710776554914038,780.9535293773807,1.9219456431651931,33.45061437988207,-117.73378050526871,4.272358919658439
0.899949806984967,28.867946119970213,2.893926075721374,0.38148413357691235,1968.3183052600154,2.0655898187838613,37.85296950122209,-120.9578470662924,4.064181216646275
2.5365347225505204,10.147598782622733,3.903652796928783,0.17216490245853627,1762.5282142457518,1.856948323661155,41.30229259384746,-118.77252552403296,5.0
4.5167566975228315,36.10865594309898,5.256190410332023,0.2429914005604045,2485.99605602538,5.064237052349775,35.109050358261335,-116.0654694624068,5.0
3.3970196750926327,11.224200291948542,7.595309654759269,0.10390505207969587,1773.1374178807391,0.6061365182198264,41.21648490868831,-115.18245667998522,5.0
1.8979746600643903,41.09648826531396,8.938583057340821,0.018014653022935007,1159.1967351164874,8.065255354078698,40.92397672348609,-119.74988967693042,5.0
3.9696898232738884,44.73567922072547,7.301231012139212,0.6579271792141606,1520.6125911627382,2.723024736966842,39.319744585747,-116.51446974481458,5.0
3.736666045934518,40.41899557568187,7.519130019649021,0.010229218181169097,1617.483315582531,2.0596311798923783,39.66657157748664,-122.99810650799198,5.0
4.473753195232203,16.905056753761045,2.9975379464975953,0.06825886247989037,2361.4171524172484,3.322661175104804,37.20686233257797,-123.70473803128178,5.0
0.3920114316795669,15.092274531758534,4.361066299561275,0.2221738146866819,1196.565819054002,9.501699693041932,39.68515197156151,-118.3376892015765,2.735532824740843
1.9264323087827493,23.26732367820707,5.1233019242077065,0.08977875039623098,1959.823340727472,2.7656926304472558,36.76883750893069,-121.71359763362678,5.0
5.407996144250775,14.637503420734607,2.0200161868512154,0.2105204801595098,2050.47455926059,3.0670878394988943,34.26323860757662,-117.12277745256509,5.0
0.8787950354239243,43.202822313534284,4.454530363532235,0.8528013458579446,739.9811846108743,2.9018503464821475,41.260247592529396,-122.83151830926573,4.335745335957785
1.5738401087558638,2.2978357551932946,4.024237778652343,0.6338794009203831,1657.1569358731701,2.400985144640507,34.44243384187697,-120.66753821437823,5.0
1.9296892461844344,4.035759717736356,7.168152947212101,0.11921780055890858,1055.4110599836526,2.6865890825502223,36.2014471649011,-116.37498318138533,5.0
0.3620224342423172,46.30858728774274,4.477744354656911,0.45231882714533367,1339.714914125385,3.1460714284532028,34.533498334160626,-120.47083592670225,2.6570385789037747
4.763275917929489,43.60949151285191,8.711836672358832,0.29370178096185917,1156.8021042364203,4.311090816335369,39.37929179891002,-122.95542959232935,5.0
4.48820112222989,31.99538683787828,6.965671281572264,0.3855370573464143,3093.9773926181697,1.817435169863422,34.988767860645915,-121.28575088201441,5.0
2.0793809041129463,51.03035628629694,3.350159303028937,0.565200800183899,1207.8723175229165,2.6073766346361955,33.767191862385964,-122.18427193510698,5.0
7.444320873888499,40.81221758870341,7.861076708382334,0.08637509885299106,1570.6905540099485,1.3074705505453612,39.3967034036193,-121.92922712443786,5.0
7.771541479179606,43.76308352599427,9.548263467893909,0.07981922050856398,2883.5042899685714,1.420857426226318,35.51098024203806,-123.86786300450001,5.0
3.070854321669721,4.521341222044586,6.684375978853574,0.6842480490457863,2777.4978876429263,3.176305549548156,35.802881543954655,-114.34947247520752,5.0
1.9911,36.0,5.37,1.19,1551.0,2.71,34.03,-118.28,1.391
5.201169548211521,19.20118473372662,1.22566731609165,0.0624078461461427,2161.4035860880367,6.181233682218747,40.202795109462436,-121.55427304320403,5.0
3.0435583541692015,51.63365878895259,3.5470100217498532,0.14902214598815386,1389.4920385356668,3.383872551629511,38.8773833743884,-123.57317844159189,5.0
5.210399621531457,39.119664736431396,5.48844818850306,0.0151384349018732,1322.7551635865186,1.0219965458050204,36.15789175948391,-121.52624186666698,5.0
7.433561218261761,21.052955252424034,9.202829368913067,0.059831469428639185,3285.924499373817,4.858625266594082,36.25322509118783,-119.95015820829536,5.0
9.156582318623249,43.25193427190497,6.804697347294824,0.19867949816529132,2928.094367646308,1.2102650321474542,36.799362782638035,-119.01941578107875,5.0
5.008440771952092,46.32161309353533,4.856400565693711,0.004035017576120192,1002.4080916278804,2.2828107364957355,38.40787865695874,-116.4827773401204,5.0
2.8735059863588543,22.335027069216288,5.810906760759872,0.14928705133581327,3335.870198534871,4.73036927965665,41.761289067596806,-121.58515782500142,5.0
1.4080948692333943,19.28750153776853,5.668292256323702,0.142558202810483,1775.4568681938074,2.6130993759176206,35.45835362792634,-123.71569009145425,5.0
4.722988279160354,40.042884276308904,9.875641114851343,0.04405211798739133,1507.8344907511835,2.7356691767131878,33.54837303729982,-118.18694482944613,5.0
0.7137880488126506,7.717466457533772,10.584898634651637,0.5272553852505298,2386.5590149520003,1.2754859958602158,39.99835426652743,-119.08577957651676,5.0
2.4726409511746446,16.800150641445917,3.4474758683232123,0.08532400300202475,1294.484080883248,2.4034297728009477,38.67847282470673,-114.31155172815369,5.0
5.550461547119474,34.5855662991728,8.897859741788466,0.17386644102311075,1543.3777128318345,3.8352450826202444,33.636489175402666,-117.75072265227864,5.0
0.6950130187342899,42.35480763140384,9.003218705042743,0.13425793180448317,2975.825769152368,2.117429746635538,41.14232396312387,-122.16653425439873,4.015175855622086
3.5371145871369447,33.664278150968045,5.019030663211599,0.381543723858358,1525.1512981790484,0.42545898079246713,40.40058038160864,-124.2391246902441,5.0
0.7131103654000445,1.5061148775196171,6.874722832273418,0.34920604442975645,3089.917045467566,1.6623083911162522,40.762801396132296,-117.51817415410932,5.0
1.9180898340592845,17.012302586244992,4.339310140765604,0.061763591271562196,2522.327212535202,2.268541927297915,38.81127076891479,-123.34331289571787,5.0
1.2857784990139514,26.898058261897734,5.554648180004282,0.12321572951949954,1228.841465308189,3.6504411085626343,35.08904610588196,-122.4752366890077,5.0
12.155630167749399,22.554089047694067,5.381050264869607,0.03388537905913437,1327.7276585104557,2.643913501942038,36.58363550655652,-119.75093397117602,5.0
4.566023729367841,6.995116307661219,5.451153996076589,0.10580348432189271,2228.256454056779,2.558036285092033,35.24468600013621,-124.25898549569833,5.0
1.846986391342557,22.863803070308116,4.987606342170492,0.03932948619772642,1499.9216709446976,2.0929668793128435,41.063175139701244,-114.94094414680184,5.0
1.4013637989148282,49.28342017509318,6.1528996259482405,0.1684362932724262,1934.260994416953,1.9174477507672834,35.67373356546955,-119.02090172056076,5.0
6.575490885568108,28.012645921226614,10.737650775970668,0.035075614172940354,642.2489993305975,0.9580850042510578,38.33026572761516,-117.08090426007696,5.0
9.553374047718604,37.64115131345005,5.314079080343078,0.13898038620271855,1421.9222905050824,5.742524990897739,40.02606181497584,-119.61934539573768,5.0
1.8065336524716733,46.904242333840514,2.7687923505330785,0.1662953073089838,1374.0118539115463,3.9009228511296294,32.60639339992919,-115.38770558968532,5.0
7.009625112056592,15.751483370605381,6.399926958802718,0.08756095119189125,3169.8683149986496,2.9377037577038285,32.90218198607368,-121.73581630424579,5.0
15.262103172645958,42.97217405713014,4.010278863658197,0.14352427984645316,1276.546251369311,2.3030896935392673,33.2603094127764,-124.1282700933763,5.0
3.8608430429567573,1.1015988961725838,7.673778169255443,0.6764052209028062,1333.665793433366,3.020047586782524,37.878766851015065,-114.61140664532212,5.0
3.4066275046897143,3.8858684634824967,6.217387954129693,0.11691411379121719,2544.8374461582907,1.9400076764865224,35.70116548454488,-120.5495930175979,5.0
1.0621940225126203,30.772411806219694,3.6475071264168246,0.29642020624634957,2577.57947548478,2.4418865385411688,32.99158205685646,-121.063372189642,5.0
2.282381894569697,5.553765750804219,8.091640576400561,0.0942636887296388,2301.109697470737,0.8344777791657774,33.00673154854924,-117.74406048755161,5.0
6.859004728930143,12.494444668345057,4.7602917381165595,0.1580407208898483,2397.910308675555,2.9216340304285584,34.77037258367893,-123.95017511691937,5.0
8.612749792947769,17.19692655831695,2.4358016151848485,0.04569566819080006,1656.9731489683513,3.1219525700732538,36.61422297457453,-120.99688994603153,5.0
1.618343874331046,32.653684471053786,7.460153753077344,0.16856031740024777,3099.6602793368197,1.6605836463576549,34.0643674938194,-120.8740122878188,5.0
5.53762429237872,4.657306331230201,5.592155461961948,0.24911193852248714,971.3256020362991,3.213816154713963,33.35468914917913,-123.52327586727161,5.0
6.458348970682545,4.49139468601248,3.4384065811200943,0.09740635827335482,2324.6710840726278,5.315162819011992,41.802858647668856,-122.48752193933845,5.0
3.2348902176026124,26.852942336053566,5.5140676458625295,0.09314084851703736,2352.4211230789433,4.481906251680003,40.19695557028169,-120.56684593634058,5.0
13.593064396448975,2.1909569127374815,5.039136711326311,0.8281547491183666,2394.0154000310044,0.4099409766624445,35.520423632214815,-120.19662405664229,5.0
11.038654098000258,26.505750355907974,8.414377517999787,0.04138202988564694,1226.620849548654,2.4470849391158795,36.993833688295155,-120.99091416921974,5.0
3.0084704132281965,45.36842714203193,8.258500720949066,0.02264026474683906,1996.2987727776217,5.2561506072658,41.540233843747984,-116.17966706974006,5.0
5.317234030697837,21.880015662667933,5.841917951135096,0.058783968292834936,642.5904581330927,2.7231267005268585,40.47165522950856,-115.55423523281799,5.0
1.8334030145668039,16.27784957564757,7.087748244748575,0.3183104857286119,2886.8513324163814,2.513985635387624,38.90026065334806,-118.36393173950832,5.0
1.927084278789267,47.21166110875735,8.616391236744017,0.07713723536189704,6084.777757394595,2.3839718687731737,37.67757994937743,-118.15589990682834,5.0
5.565455235320797,6.687122828385096,3.7007532827606244,0.19486183921737438,2040.1074285992152,4.731023184127709,37.70793584152544,-117.87068791839239,5.0
2.7890050519387013,18.370812495645875,4.440613070004598,0.03642516648172799,3814.21300379926,1.3810766309865505,33.9239958056175,-115.05965507569745,5.0
6.043399844517546,45.89605286959528,3.3797954479582373,0.007957510273808633,1675.472995835473,1.7500080598682044,33.83270762148568,-114.44366379912296,5.0
3.3018121853843803,15.064145980819205,8.385429060375348,0.11247387133961406,1700.932459854909,0.9920133766460086,36.23122872978483,-117.73850285496835,5.0
1.9905827700842804,33.969395823534455,6.100415632100952,0.13821703927058068,716.5695513939822,3.967714565969246,36.434905265894116,-122.21472459700811,5.0
3.4561141053555886,42.02629759165475,2.7648018493138395,0.02110654998825245,1202.140025553489,5.09496781259827,39.984714836062665,-116.02519040242994,5.0
5.155646052852619,24.6688531321287,3.4441351784735867,0.31338176091243064,1691.650715455239,5.091023217925459,36.604235596520546,-115.27805881617324,5.0
0.8976886921461302,5.695416290206247,2.1449671308323803,0.12350116913666331,1558.3639791793223,1.5196476491095745,37.87286109289557,-116.1251906490986,3.3327391766425367
10.778061960084862,19.790894915745525,6.5098388268327145,0.012000502122857186,3226.50733628217,2.7671654786902815,38.430758807441066,-117.91260743710762,5.0
3.660204647257573,49.59356586712781,7.10239446144002,0.2907872981031553,2573.3951928271094,1.6978609761033214,37.997656153076306,-122.35673646126226,5.0
2.5415106986783855,23.399740663735585,7.49790742855784,0.13519133036971634,4209.332904278597,6.364297207904174,32.72763315868056,-115.9062913646211,5.0
5.833436822634812,9.183593327832549,6.662040001160745,0.3678912212795151,531.9217336852835,2.894727570798058,36.80634751714216,-115.90375504138439,5.0
1.0405030672380644,12.112520267004495,5.47695817966319,0.03115306813237252,1093.638083626482,4.63484793961883,38.24027534815535,-118.28528899118793,5.0
3.129237290046534,34.815406781974545,7.964372897540422,0.30533732072976855,913.1631171282896,2.3050650674080972,40.77269903536837,-116.30989628647642,5.0
2.1541622007940995,14.647226513126546,3.714354589897543,0.09200278829942266,1045.978151576055,3.4611532987513223,34.212756240848584,-119.43574164973928,5.0
2.1454265463264273,9.134105389609273,5.5177280982536985,0.16045315771580088,1193.158245693237,7.241641555062689,40.521853316774624,-114.76427776164842,5.0
3.2939595278353258,50.395403916694505,9.568433023551396,0.15447906191809194,1817.8447044060308,2.820804865972442,40.773472009444156,-120.71632367667601,5.0
0.9421944781101479,19.000883676070185,4.44325267930867,0.030813451883873882,580.2647183138565,1.6533823666471248,32.50149857349154,-119.41438839415159,4.2132059759058595
1.744630399381627,21.02926790684223,11.381051445969522,0.14560234619290396,1124.3087211484099,6.274801293980664,35.568914053876725,-117.55558928633131,5.0
2.642189086762838,45.144434426852165,4.41450571817075,0.0057048977588851696,3941.9723426129644,1.6085501886374305,41.82308249109885,-120.74550536419521,5.0
2.985748575939297,16.44947618766189,4.829488613539494,0.05579537900974399,2913.0761620641847,4.375050276449733,38.59491780786845,-120.70768859378276,5.0
0.8280967810296487,26.65975610012854,2.6894651699445973,0.15023057854796176,1496.6956756828556,3.1000636854427635,36.44324222557409,-115.67619615475726,4.989050444765774
5.134674771632855,50.99880578805144,7.045248274516249,0.06501388467448871,3977.8459981767883,2.0979928191868176,37.03983440370405,-116.1687972737858,5.0
1.2979569940679956,21.35080119976417,7.692334408313581,0.3546301983946649,1831.6926458154676,3.2470849759849196,35.4427063509569,-116.06159484828805,5.0
6.055583841971271,43.73332711744198,9.877912182229736,0.19487689191999688,522.3421782303543,3.6954501774579556,40.81562628506013,-118.04602370119586,5.0
3.5356470184808786,1.000593372523673,5.339032536586129,0.07678495209076663,2639.2387631211354,9.705407830595313,34.77514278841623,-122.51467095460285,5.0
10.076127464089762,38.36940721409442,2.7931123876583284,0.42816331428726784,1083.2950110830714,1.5187546985609695,41.78750719722949,-120.46490975507261,5.0
6.4352984342949,36.93227582939971,5.7848562759139535,0.15782137335253005,2445.351532339691,1.036573824000914,41.89724956147791,-119.3017774225141,5.0
15.370291948095785,31.99535823488885,3.7533820268371074,0.05339951340019586,1359.3281201492691,2.599855795960583,36.23310866304848,-122.8056809785798,5.0
2.6102061756325035,11.420135553347485,8.4739578096817,0.43833793834369744,2279.215954578086,4.379704187564846,38.32720906660425,-117.61740562791826,5.0
3.2485293688514676,11.043210927124848,4.859314055812357,0.05445027097498766,4001.9371229422163,1.949586186521007,41.98812532671751,-124.22155078759377,5.0
0.337725690791808,25.869018293027754,3.8620421084982026,0.24660038413573793,2207.433784237607,1.986464382944048,35.401124078700406,-123.28874811818342,2.1278992840918978
1.9185247419023652,23.1545692693371,3.2809836449027934,0.005647192076647223,1197.4479573518213,3.5261523341870964,40.67574265832224,-117.21379599564868,5.0
6.861047301634882,2.2033431969219857,9.8698189578704,0.1399217683835627,1967.2498397127645,3.4596948035284982,38.94777574404586,-117.13162793266098,5.0
7.442318423257137,28.87543424364704,8.327586992387898,0.6002664794488937,2993.6203727985135,1.8246237071592422,35.060836085898366,-120.84603337936403,5.0
2.7390396762778604,20.10219723802619,2.721840235032056,0.3597063734741408,2216.811321297914,1.590695869185021,35.094273778052525,-114.4827278261834,5.0
3.6591802007941894,26.309196397000438,4.767027908584385,0.03649327389984346,1947.4800125080424,3.65857074797122,34.140245310427105,-121.59277241804017,5.0
0.3070269905579621,4.185337274572643,3.6892764762405887,0.34260112143175464,1863.64979715631,1.5665830667429672,36.54159634543528,-121.17054382651641,2.5697993743578373
3.26279367209624,34.115438553420965,5.69725983744766,0.42679703166681304,2433.0108793072422,4.48730757313004,33.074245768360065,-124.26489149089349,5.0
6.966191460950175,48.9800105456585,8.007164772673338,0.05726377351727552,1313.0239637841185,5.05590194551762,37.32499499054714,-115.92992204196882,5.0
2.5629993270915676,48.579167991053275,6.845525827703166,0.02587871863837208,515.1504002267042,2.6636814306271566,35.44075510932518,-119.17316046550057,5.0
7.031859816213588,19.804065714104556,6.40647100078391,0.1906425371727002,959.7109745352559,4.527384959797549,32.669845598330774,-115.87789919789739,5.0
1.4664813133141015,36.120213094701654,6.3509401063388005,0.1638040660316842,848.4620245464293,1.9902958690913988,40.59624698727116,-123.63509204825233,5.0
0.7421003851534667,49.526026219016146,4.9946925935781845,0.43892429844765846,1954.9208823480915,3.0632636840612335,41.41659415268432,-120.6354335366002,3.5437024035724773
2.151780018906317,46.0567029122891,5.853115506309379,1.4678001133750667,2576.573545933696,2.183091931027803,39.677199241635044,-118.55838000390416,5.0
