MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
4.232398148584509,17.20041626106558,8.489254169023358,0.8780884295472728,2248.2461266453015,2.7940802458759326,37.7840241357328,-114.41975231453588,302959.85221402347
5.576438126180649,5.229747366276825,6.447420711202379,0.8384355229377013,3772.8766466720463,3.3946471889720184,38.13993969794572,-116.93488266640527,358081.6103341461
4.495251750031033,9.085031485092376,4.6760079052698895,0.9292295958260298,2670.5388460922504,2.602897809200158,32.70998894734063,-116.22707042486107,318853.53706011776
4.914842757911112,22.26969705320354,5.226804883157123,0.9015566293648785,474.80313272963923,3.5424922675419794,32.841864253079734,-116.04615009765202,355489.0729573753
5.157197412230075,45.852809635083695,6.509117569050969,0.708373887672227,1298.9683592484016,3.5414209987068515,35.42828163711617,-124.08125066712198,335606.14568863617
3.6438569430130014,3.921828082836578,7.3411156116812855,0.8697009834961449,4424.366405019995,3.628639450567204,38.28621667441317,-123.7531561493774,265589.81724699534
6.064258747762876,11.846410044761562,4.787109365458144,1.0532445969269124,284.67950900374547,3.188311492339747,41.644984954040964,-122.31635014279883,357575.05273703823
10.828489296830838,47.32562945262141,5.875667179151098,1.2531887168297198,3709.6813800516065,2.756751808701117,33.3624433448923,-117.74782403912934,606810.43583902
1.4460267213478497,46.390748382156005,6.195932064443969,1.1108782670347266,1530.5231889620184,3.0545938631526814,39.18004634550265,-118.06050803800586,116285.05994376085
5.64802504837996,35.651992498093,6.864578451285874,0.4800931003259523,2317.9350349082356,3.190034447539603,39.08080316016638,-121.04836445196423,370128.77031187684
3.4796198227621886,13.264151258857137,5.65639890559962,1.1282607429514655,2701.9266163668817,2.719929177406062,38.86000531328303,-114.57001236825539,273200.73120058735
6.1548051550385,22.410338613845074,4.436185308678075,0.8883696428208564,1325.3986508052851,3.666558144462608,37.40339974455592,-123.36893357871875,371896.62201170647
5.093114946655722,11.772270716336218,6.621197559452902,1.0906160149375526,3294.6061706885475,3.2900420837842717,41.684846530796364,-116.53279877228424,397390.53808995517
6.523709548084927,7.558013965385366,7.124795965171238,0.9971729481578744,3497.8668686795936,2.5538885223389975,37.26686381564247,-119.49122880314756,453684.7671892592
7.3510131530175595,20.379918120208465,5.917408538254839,0.9614624747826345,516.791450386798,3.9414368382328884,40.463822252392475,-120.11165800027472,482576.6424891014
5.384842235536363,30.36690185858786,6.405240091306431,0.9795528544075718,1932.242671671961,3.0486946375850885,34.99394572730931,-124.04435006805102,373339.245996727
7.264104576828356,19.356566448705067,5.525508770572929,0.995515138346044,3747.4487759108283,2.452948478575007,40.159930743415124,-117.02200358379778,448102.2788594447
0.31140421242264527,32.15205207376445,5.154227205274106,1.2688809944180488,3636.024043221546,2.584872938626363,41.967184472419866,-116.58424489233025,83071.48557332192
8.180904595832047,16.10899150434458,7.026425680547218,0.9960679625829825,2768.556385135672,3.7438917985826725,41.14581688385072,-121.11042503211321,509248.09435615456
5.7501243037846805,18.638376915800304,6.387495847814461,1.2171072266362402,3910.6064213532695,3.912492458108411,35.388681328143484,-119.13037129404154,398364.8418015832
7.155686711490364,41.32435317387509,6.490368599401883,1.1879811731691314,627.459975895232,3.504742526740459,40.53849602055979,-118.23557876765138,420356.36484722473
2.5602485103169568,45.79405127558676,7.502115147994613,1.1334091095167307,679.2352124381973,3.6596543242935677,33.40494266877284,-120.6235475713638,243740.18456089855
3.3384602367893286,17.423738158083655,4.9451576656814265,0.6426762359740645,3321.6975714520895,3.6083077293993053,38.938221816324,-118.14417993840638,236033.46426474917
5.291876588289548,30.147305868609088,5.447973731840578,1.2233265312323214,3497.3359526861313,3.2784580763820332,35.75038921337352,-119.95872940583251,345215.76231021463
4.965924221325074,15.18627647850567,6.157933348834695,0.9084197411728824,4091.1815910732444,3.164520893905463,38.757365851158184,-115.51930144504598,342107.651835176
5.566137176019979,3.7200667270788035,5.435686762238758,1.1431454562149546,987.0807010889596,3.269931597238304,36.41636557200492,-117.11486773309386,371927.7934085772
7.169030321859932,38.63071624938081,6.78313653527245,0.8054934333519173,2632.181131212415,3.3680077215716473,32.585814923340564,-123.19500016856432,483099.10224561254
1.4695593693943017,9.721177645043667,5.812600779096016,0.7629851913393488,3338.073355964354,2.629200996736801,34.697127263455535,-116.30396816341253,165101.71178738232
6.947638143434618,22.711338711092775,5.00746719250281,1.3952777473662399,1196.1279117621739,3.365979364656055,32.902669212154,-120.92494368604991,420650.8167658177
5.016563819915854,25.839320162336996,6.065771675187662,0.8086033866323772,2632.946541410555,3.729308423648509,36.55906426659859,-114.94431577967991,324363.91561621457
4.592436277750904,10.408050793134402,6.170338770806788,1.2292213278103494,3228.3806195139205,2.8968137858354845,40.48067722391774,-118.26628720221946,333737.9631162571
2.0577695312302193,5.822322883833209,6.93468206289633,1.0236840642873042,1150.8026062406336,2.8433761073391013,39.51096921026324,-124.02422039359203,216386.84695978722
6.00609733675373,18.7486637482246,6.393140903147424,0.9159759883279657,1940.2607102256927,3.238273154619333,39.99466576931862,-116.9563729489894,375102.5495068501
0.1717842979379256,49.566581285066235,6.4611463913598355,0.9910342231339587,1160.0601696649692,2.675171224795932,40.16839666364493,-122.99265631028953,67146.70023847527
6.2967880224774255,32.3719150894095,6.320291684007225,0.7397811006937378,4524.420231700134,2.341590691686247,36.03342798641302,-115.52732517042722,409864.1337302133
2.015788329054016,20.451921648548026,5.81177747870807,0.9972491240781539,1260.3145214569597,3.573859520052589,37.30724443018728,-114.81669692442597,210995.00657967257
5.106915825234948,2.9844518594849614,5.283780884888735,0.7834519372208081,692.0896673304052,2.7745243699882836,37.33028611581131,-117.34744146970658,357679.16051045933
4.761662325344159,31.61393735094517,6.2888383516593755,0.9209112411372029,272.26102648300406,3.0092242893601044,33.575480910892686,-118.97127223284056,322537.4582459207
7.339076294587768,5.705139687704002,5.666875234116359,1.1850599127939152,320.2720148156159,2.6949374794959673,38.182350160218604,-118.2793699216702,462697.52594754245
4.64268966197222,28.66974762342384,7.689822620441015,1.0508381353115315,1038.772551337403,3.6383774074564994,39.34170790050319,-120.01144828804067,322314.12764043966
3.6117228777086687,39.34947592185889,7.3421822947732185,0.7035659002238956,3080.221705404066,3.4265880791420074,38.304194281576294,-123.4641721798541,248267.0303136607
3.9867946080575942,22.602852763034104,6.6328391323516085,1.170297625382774,186.484385104501,2.8796302294231495,39.58667637974047,-115.01156501165683,263932.27987858263
7.545765537509327,16.269986235642744,6.378466939292986,0.9985800476181715,1505.045231310021,2.410051317618624,33.62946704718614,-121.00813465245558,462754.0265506227
6.072593938361788,3.4165959246975284,5.912040949018823,0.8915629463181323,385.0177674841667,2.8265350975709,39.733384990174685,-121.17152226299596,429414.5678303904
4.228740036953678,2.2636716332414366,4.738876268652865,1.1493352607817862,2077.9279744659216,3.2850763499748568,34.477330982000524,-122.38675224167176,300073.7540470275
4.527107160070973,22.93135505192158,5.783827776678034,0.9665586326045995,338.0260153663023,3.0943178520398824,40.82985481697556,-114.37591751165537,306341.9070445266
1.865645818829106,46.05060880585136,6.101400033405256,0.7668677320188575,3076.9547054420573,3.0545490222259937,34.826847467332556,-114.87435562719708,152935.97847536358
5.776948401703082,13.44720171845271,6.229456474444662,1.3695619422899208,3473.2789010431748,3.105849379734906,37.17392764505918,-120.80567630146241,414588.93642780266
1.4803685846090686,30.276830794872886,6.469536367015826,0.9965425114218025,3683.553993254441,3.37939811574908,37.129029818238024,-121.6999461905509,141869.31069511207
6.503592931670912,35.89959680366785,6.921330197877685,0.9837229591035566,1199.2826533666498,2.9790703979674777,35.054078043724125,-116.24630470317639,416034.4185264545
5.257243184982531,4.102323242569433,5.307845928307133,0.918978965653882,4355.650793612542,3.2250067252297514,35.936241051986144,-120.0738994980386,362468.97261822515
9.773903599147845,8.808119165972233,5.316924392790988,1.2359931478915178,3482.4120199215395,2.506540396127451,34.26316911621812,-114.62211949911857,586414.8412212252
2.7997288925513883,17.89511646439792,7.450856679743159,0.8950242983715919,377.58607456911994,4.276925388487663,37.91595662585622,-115.28783270390664,253486.90310293206
4.794675817918734,35.174751881577095,6.770981589193148,0.691004028237679,2259.7568726369927,2.8580703403418726,41.17376624066806,-116.70548657739808,325412.1537116525
8.596575401846126,23.39079072363294,5.609229057866679,0.8642644676208042,3862.0068175251577,3.101796503941989,35.50777193743568,-123.40075709885633,530390.7076803586
7.382779280582829,38.44394847913051,5.892788831047763,1.2653549200909584,1623.3802409291259,3.2832327623931055,37.32659479282885,-117.27872263444499,441037.75730123
3.6075758968402005,45.24749114423282,5.897286053325101,1.1664264322914235,1969.6379921455975,2.7946047437997295,40.68786581313217,-114.42745613139124,280991.6920995421
5.447934856746896,39.67698610652569,6.031574122281383,0.9489968694680277,3185.05875375306,3.0039123971247315,36.79874094598199,-120.56707467016233,345925.0967329698
5.003998712830175,51.6046075729757,6.472683092238613,1.274651028328095,371.85631256789924,2.9978376373283875,40.39697312035024,-115.48430996950685,281252.82133891375
5.563911734788315,39.472414505314134,8.534992746099832,1.1495884457643766,4837.981698488795,2.5429809537133115,36.740711319113764,-120.21858160653807,388839.3068579745
3.6026391280303405,44.46113894537998,6.189756561162652,0.9466821272730787,954.9569519876666,3.2192947127698193,36.6823034337533,-114.58675999290618,257410.3191729592
4.821359194598531,43.45068428171505,6.662598150425251,0.9668180289797841,230.6927982666756,2.1753890808706347,33.99377964070375,-117.76408628412443,316894.15758770256
1.8038952494465725,38.24355387628238,4.313523293809857,1.0658635463890869,126.08261199805925,3.876354221208307,33.68729883205283,-123.33499517086207,141895.01522172193
5.270246903736164,41.89189264945042,5.515100007221165,0.8336226100672368,2057.8164374970393,3.3964854424891966,38.30921907079763,-119.50954261205376,286479.0712803737
5.900041346843664,48.66884462123792,7.228815002716605,1.0009010131018703,4432.841490829351,3.3195611788266883,40.359668484447845,-123.80271246602283,331684.4915027978
4.5451611747122325,25.235576304840922,6.402315391356616,1.061702672922658,4116.834188167852,2.131678943783379,33.786361625076836,-120.34924276313892,350996.02075428644
1.7698982188304244,33.55263821953972,1.6108854151351633,0.662606752278292,4569.024411423506,2.60373566335349,41.145892488016386,-115.14618785858919,111341.07481134539
6.977063725702925,27.261925800211408,6.674023202316197,0.9621359354864204,2715.533364711605,3.694672560402527,35.90935811771119,-121.97797805518637,459643.9010591409
5.7290500759856045,44.402886346795725,7.918164394628769,0.9393887629268624,2298.8565459883052,5.075620698519801,36.53994346194781,-114.79432221918276,341170.59593396296
3.547969804598046,22.999339746446875,4.0040924138802065,1.2056136039920644,1990.718782923293,3.5973462325285155,40.99730731917222,-123.30076955364859,225502.90871489217
4.438799106323872,42.80606532838138,7.519387675645512,0.6311006012377931,327.4485713773987,3.5184717051254752,41.01481627805336,-117.65188452925828,319900.58568190166
1.9986611944363224,41.76708332791408,3.228044369374072,0.9236987960592579,4556.654155895252,3.262487114057094,37.48615933065993,-114.64314443849499,140396.3993736701
2.949179744444191,50.05619116979812,6.937998945053414,0.9036490705270827,2531.2628521951647,2.5762514021449148,35.12926697230674,-117.75846426266749,229536.12894273316
3.924377307285721,13.694955662128358,5.99135137398776,1.1920141927843202,2329.8304121523997,3.4975870416001653,34.13342498721267,-115.30996046244717,294164.7721234392
7.456841624560303,37.190595004181525,3.6500287847553836,0.9912906861270214,2624.320686369175,2.4493963314515357,35.080010450590194,-114.38969525354202,419998.33479125524
3.7209932182250487,39.602894380021795,6.446137827239786,1.359218929130474,3991.357138759582,2.394707417430073,39.915960277438685,-117.88156563957536,249307.26824013068
6.280427318657518,48.75020313303795,7.150839749152059,1.1324426763812774,1199.9083213145632,2.363235337280755,35.58361262102967,-116.47736152709393,364899.50717275846
3.9233675942768405,47.25202332083209,6.363887003821573,0.9179554011620962,3578.513327075124,3.4878613232507965,39.09833387981358,-123.98014806220263,292609.2522258756
5.49589512170375,30.249818947130866,6.584827637059613,1.0479317393117917,3582.771730184761,2.971292972536249,34.35440781165617,-120.02689621480955,393739.3956312504
4.7172089957123955,30.53681247906297,5.5883238876609385,0.9291862381261083,4262.808633065096,3.05042904995219,37.04578451054455,-121.41734646495088,292432.8170882825
6.746113200185487,9.531852648615699,4.138610244778978,1.1718792180980842,142.54963247296305,2.992298031474658,35.84500905255881,-116.05814666002843,399078.3277683095
3.930377323562884,50.72309782361233,6.6918640223370645,0.7335604573417975,934.9381618521471,2.4371417294008877,37.28431707154219,-117.52421987418694,257758.94572946068
1.8549434999951182,14.00589059787477,7.749753919446295,0.8352608046857333,2408.129575019302,2.664634546991298,37.91448026374168,-118.1558577761981,215047.52389360714
2.2361019372727347,37.9615471410159,7.129580854227459,1.0911379837109842,4267.647898561244,2.6897868968732737,41.91388216402723,-114.98441312181082,193502.99410576205
3.936245012114485,41.58554524507094,4.012124170398653,1.245151289744724,4829.072621977122,2.2973642763873197,41.04900294829742,-123.41132194918558,257338.34836959429
2.5018800586438945,23.50199073518043,4.485105592789067,0.5596062807721602,3014.8562119290664,2.7478949523498244,39.11073153647981,-114.76158727785428,197458.08917267766
5.820424031359103,11.770879721481958,5.154032258202659,1.2748942431980832,1139.4564795727988,2.4593467718018807,33.96056297003898,-123.29235292830779,380498.02159951505
4.068463670283844,10.636979595204025,4.407024548719857,0.9719729743143988,1004.4650095407637,3.288837814433496,41.23077128522257,-120.82982453117482,337118.0241415841
9.749213100052863,44.68129604598118,6.044189919556039,0.6232250076125674,3233.2753745327104,3.330485531983412,40.979567671725995,-117.99726335202817,544717.1931203163
1.524570809725736,27.048580824174255,6.393415805180523,0.3996544316221322,1129.3388205910826,2.353180438680055,40.923682585705265,-120.88523796132523,197913.0555704087
5.407266357419602,5.5969860839516015,4.569746716757632,0.694122786838344,2810.128377212342,2.8516841178759997,37.05066021135403,-117.47463721705634,391401.06030822214
2.744093952988662,37.567993110907324,6.777128459275528,0.9960590288309197,4190.578452805121,3.9280299406583516,34.12171375508004,-116.54581380804433,229489.85926297403
4.013197319234643,13.75872369305651,6.601103944020014,0.9868203924382231,2010.1162774642412,2.5096185511608535,39.66683054220476,-116.0149417005866,266389.5449798852
5.282838946681088,45.69613228829484,5.451840875156297,1.126640086941862,1954.5137297354531,3.213318908897533,36.19089287040902,-122.50656299095999,325585.3736045817
0.3492572502514264,16.78816108752874,5.827478014016016,0.8901025644878073,277.08765076626145,3.052760967001442,35.77339875207623,-122.47923303811153,100655.58641729181
5.473652233576055,11.2138123345973,4.050198824346968,0.7783918907107659,1345.014434280319,3.5464437789204535,36.212429119313136,-123.7768597207109,355372.6014164846
8.805814924548336,5.327780621301651,5.667737843712926,0.9173827224678214,3521.1381521344447,3.147733420678703,37.811170295925216,-119.39148161093173,522381.00819548673
4.0931234032628145,27.08808796852002,6.007384974130326,1.0067220573823155,1865.9171011477627,2.784352261038125,35.668428892069514,-122.92466381154016,304767.090916925
5.519615713611019,23.987616978732653,6.168747595228189,1.0461545589910555,875.6646947206176,3.0333820607364426,39.05424580448212,-121.11403008612888,385380.34519632155
7.0498433862507985,39.31691937476029,6.378876912020174,0.8421670601455188,618.2618954256028,3.040684971976868,38.65337605956479,-115.89565680716703,452364.5050993202
4.672092999946007,24.694731946844854,6.244241743230572,1.180289340067072,565.7615529384736,2.954152408858588,37.33419483135555,-114.81341057282316,315708.7611550705
3.8380796229370335,18.534614415142922,5.73565630273433,0.8757206456551933,3329.7538222776866,2.340444272337991,33.01274570101221,-116.07924052652989,261537.42771811658
0.44852719255649554,14.344400697280149,6.286194942554316,0.8260565275350192,3101.8452460883886,3.621544303798946,41.39715548252614,-124.29351616837545,129977.53668550348
6.281981438789947,15.185484018968525,7.002031993310248,0.8915216981063421,2640.7529274502162,3.533216793932162,36.41111468964371,-118.61975758661228,456055.3942966061
4.773663180542205,48.320242993218514,5.904501926690355,1.2149680351405214,2551.599595979783,2.477905486565071,36.76980534571593,-122.63339870433062,302795.72799306596
2.9746322972236765,9.41900870647843,6.317594890831677,0.9734407094118681,850.3705781705708,2.8496371839081234,36.83230886631007,-120.54253088793241,263534.4967852642
5.253193420555387,51.396997652414655,5.813828937335882,0.8610972993860456,2552.9607013244276,2.887457165322892,35.967765603265455,-120.02081055854825,316702.4938310736
3.8326392863876375,17.67289221480346,5.3532410835204285,1.1852215500897088,393.69510534186156,2.421740599750209,38.90858515087109,-114.87059242187962,269422.0788218674
3.943147737768949,5.507902006292371,6.522879666917604,1.4285497079897493,4636.70644715317,2.0666018661188663,32.63221811032657,-117.96261268109376,322043.8003234211
6.212582312217417,13.683209420181115,5.444774055829795,1.0419365268617895,384.33501461277353,2.664703674043832,40.79832912845145,-121.62344948019825,401272.3114022103
2.323235177352311,3.9791333572855536,6.38614690099219,1.2467684921730866,2175.2979549802008,2.821798829874404,33.47317074006082,-117.8720515936656,236114.5527508385
7.094630572147517,41.29151822735971,6.0282553715100455,1.207215590114958,102.79817637554393,2.2793833333179903,41.99727991349577,-114.78134522446076,435872.7012406572
2.2046276737631927,27.14019853959638,5.696065323479857,0.8788720496683334,3952.137150037898,3.088488882042739,38.46678497717885,-123.70840875907913,199002.17516614002
3.6745971832894724,18.186317562206845,5.671857167853339,1.0053268360952465,914.2339238245872,3.58142815165817,33.129341503994496,-116.14012332157375,285419.21966855496
8.845892388133155,34.76452983620969,5.491879007584313,0.7434910740592025,4632.088487326223,3.421058073082634,37.843152064554985,-122.1310244428586,497388.76499108935
7.254709523284845,33.16297282346633,4.354198827910986,0.959011546727673,315.49096451676616,2.936657173420641,35.64742402842334,-122.76892047936043,406833.90449294914
5.195207984990881,48.933476550607104,6.382895095161692,0.8747619261748552,4121.857939365692,2.0797941517394016,41.553910619699224,-115.3113308132655,325803.44151840877
3.118939568997567,50.02428635416736,6.23154682527832,0.919422808564873,3317.5252827963823,3.357851170329524,39.6769745454279,-124.28150543002103,219866.93394326922
3.9414553866002136,35.71487255893567,6.849670252448494,0.8500209937239327,1323.7050225408636,3.073196084532279,37.316639352160145,-116.88914259627107,271408.14276116743
5.146550629171393,42.708612289452596,5.468543097693205,0.9425806383608866,1091.856085229915,3.21217555460901,36.582885295321006,-123.42771590110611,326124.3560743426
5.075046464679197,41.4136801170941,7.895383625476668,1.1064465372529828,1852.6218735474097,3.968051400151257,41.9607542250006,-118.12004704959384,361456.8279883132
4.818258140748075,26.05648016769489,5.620264052150367,0.9761016179120009,4159.174127559239,2.587594185234673,38.84014880712723,-118.09103098609431,346809.3048742822
4.938334971831631,36.927372689704264,5.124890357805304,0.6271253604489229,4323.587086843732,1.5625920334389787,37.38233255271679,-115.67223950508539,341483.51693287346
4.571249780589772,4.99120939186208,5.006315080157335,0.8507758870203028,958.8983596691962,2.4732727110951216,36.28046911549281,-116.07393502770451,299338.3971780562
2.1160425287199742,39.65907524066565,4.266077596770337,0.6961201294883494,1831.8953944532204,3.2430225341339107,35.58353714568534,-117.44835656913962,137543.85568886794
3.9669785156783344,50.05348336681075,7.532627892393128,1.0488120451963536,1263.707781121044,3.01346295087402,39.20148452611548,-120.49452409579068,269828.8134722043
6.829248107973693,5.3337124094126604,7.371067390768662,1.1006634728108375,700.9499534256997,2.392181935200659,38.08491239160726,-122.6359425295243,463445.09771710617
2.263331404897765,43.64190501418458,6.600745162884758,1.051309644370833,3267.6019988917474,2.2901413084117848,40.55775593538736,-117.94317073900714,182763.75678241148
4.620888976921443,48.58198135911284,5.103911192224221,0.8425191213401225,1794.768013854123,2.8226954920913023,37.758826871382055,-119.33030201292087,274448.7928055505
3.360492142458312,12.535633379905166,7.811267681559119,1.0493707858262433,1204.381819404037,2.3769526650590973,38.0321482062522,-123.52057737718613,279513.28575465415
5.222700858796222,27.765370568069393,5.648280838478344,0.9059771488462249,4343.389090159683,3.2603167091272627,37.034886701010215,-114.74438109531147,351518.75720517524
4.222733637866364,48.320769498612414,5.730974168773348,0.7723549100499495,3766.7578614274757,2.7942865556868655,39.74489898976513,-121.15580480088187,245533.2051465986
7.954787329949339,49.971526230671365,7.4372590804360765,1.148385983941786,3891.4296286120784,2.686441057834144,36.442425672935926,-124.27859235007695,521007.57452289836
6.013166308380508,7.522001601968134,6.658910584480872,1.1636055507447545,292.05986679807273,2.6208617985384968,40.59342624493419,-115.28309696162557,412145.290529552
2.3763936684455773,18.799215503327982,8.201103138754593,1.1897790962167012,4584.139201232225,3.131561363290297,35.6069252309706,-118.52949120129334,255048.44719107132
6.342456023227397,36.60537669869369,6.24872226031902,0.8783302799935088,2916.2180520737525,3.021304611880018,39.079937940619175,-116.96939326449683,383404.54916657624
3.450696287475874,12.299483468682446,5.602969200421275,1.2358724625386157,2568.633742954142,3.100978634931297,40.9832235414467,-122.77333759704615,279752.0147598194
3.846007257244933,17.56330206035852,5.388195116540205,0.9012835497343865,151.8681955361277,3.090064721902906,39.80620170511315,-120.25394325973957,282620.8334238617
5.627638040214244,2.187844060239357,4.153003822809373,1.1307002643077027,4498.544831127113,2.963902231701647,35.75477735390154,-117.84938770186253,389860.26405633235
4.01650516053973,8.829605727491144,5.721404227193796,0.8978174676466649,2765.063305381403,2.4834347082709547,39.210220528032345,-121.79035291836823,297236.7562149583
6.785711632645911,29.678804215304936,7.144593338827381,0.9552035672508459,4143.251965468623,2.634809936634369,34.466355738794746,-117.28501054815843,464083.982147058
3.450979876973209,34.30759338151332,6.598834172656069,0.5157644285221621,3312.0037076176395,2.802662547430532,33.05256825479219,-121.96385077326124,226388.6252439669
3.762106894817274,34.094503385887684,6.0203080065604055,0.9396173571166169,4003.798706203314,4.032597619044161,40.018126526626084,-122.20872172860128,285201.3980245405
3.6872582129037825,40.69638400968905,5.005065556183671,1.0182179933570055,3495.3655679332314,2.325581839791594,40.17608659470082,-124.18375349739617,248091.57730799774
3.868722503289922,22.179352100678365,6.226873018012737,0.9179900765272322,4612.7231214455505,2.790511748341555,32.717843919698176,-121.48093254646693,265158.9692764862
7.198383111095626,14.94802652829893,7.012813705195374,1.3512376136170279,1204.8725130637936,3.0491335300552445,41.50405263176475,-121.83263207970181,506140.58347937826
6.257592587220606,1.7946157021687743,6.430719256469985,0.7675067829349447,1090.2905131912453,2.8483336233637537,36.73604835559911,-116.65643443319651,464366.16075491294
8.419887908024142,11.538121128671731,6.166735169633359,0.8872837525792148,3591.4536535310976,3.5369847707188686,41.100085400636196,-118.60290093832079,481646.21107239986
9.53528840779851,16.9317784223039,5.203042346718794,0.8190254780028293,2556.834522858998,2.8457510347485666,39.98765799362661,-122.52175516267943,567398.7531817261
2.9385659361353205,10.088549680503743,6.867181814112013,0.8872446042009058,3035.889734640863,2.882729300424695,41.05620851418277,-118.61872529051162,271624.8163619971
5.140838254654578,2.027368046326715,2.868095181255819,1.206282612588141,3571.8580990370124,3.4073142568081587,40.417068514612154,-122.04556409425228,344529.59266531665
2.647599366713134,9.029828041924771,6.382845708865145,1.2956063588653928,2782.3981653000124,3.905355831459188,41.75295601107483,-120.04497719945805,269489.18954795203
3.444788144503466,34.97107723194619,8.570321980944598,0.8598414778162117,3959.6978935643615,3.703749186974164,38.47645951211997,-115.41791938280454,301124.2039529654
3.739834979488661,33.108856240102384,4.491626612668153,0.8553984914553593,1662.450044085677,2.931673057945428,34.65895904699877,-117.10743780483506,256102.90598735583
2.8856902517234513,48.719865609300165,5.758630545298634,0.768574270281217,4309.053173638491,2.9752428941337983,36.20084974196338,-117.78899983298777,250693.02467809143
2.8962254542031727,41.706582861262774,5.992089009875274,1.2612570773038607,627.6141293354436,3.023359622392102,39.64285286188127,-121.48516550677861,233762.51040180013
4.71143124295949,29.955561958900752,5.537417185943423,1.2242008813832606,3206.6194871098155,3.073499704231293,33.991208148629084,-123.05418335103421,305961.8821449496
2.566563163227186,8.015373722153779,7.0363742425589795,0.9788036400022426,4461.649286881308,2.5763259428260925,41.33350219370069,-116.77051015700066,231629.57496822826
6.684253918275266,29.767662765183,6.472451014355301,0.7207801607386239,1338.2012267183527,3.4682968994277195,34.45014967947485,-118.62109615452209,446036.37335160543
3.1644929251649714,4.141348106623219,6.1523003725473195,0.7386674869087495,1701.4899071271734,3.103304563861393,40.8217600127063,-118.07239830175763,251747.21734648972
10.619137940192784,22.975129767953494,6.79727256116928,1.0341258900769186,1596.6647146144205,2.977571905592343,37.095377475966586,-114.5488668062085,619759.7272642088
4.09723109807121,20.903190076306966,6.016750709071742,1.1098675836892997,2864.8921876976656,2.3644273117204637,40.48589140952774,-120.81679079832796,291334.43408887397
5.144035283834104,22.818504277510026,9.179864488823513,0.5867710389957703,2123.0718962692276,3.0311431042453063,41.6038091260389,-116.29252470795846,385294.9726679533
2.4093176310679296,15.271121838134148,6.1513469336567415,0.9357380178924235,629.0004964750216,2.0533938483895975,36.51040079471939,-118.7104315912777,214839.0617925981
8.41218351625528,35.97735282881501,6.195282098489704,1.3236591779114768,4467.307386606654,2.709175327983884,39.11774313872009,-121.94740054073057,472245.2260392432
7.239001361605832,43.888167832237755,4.289531950426724,0.9564981586739429,1102.915482877503,2.7184511467604007,34.65381723238884,-123.77111668013409,436198.81451213633
5.593831741472225,40.194366622547854,5.4565496726965765,1.2979276181581247,2716.992053843795,3.1434975965438094,40.10746430844612,-118.13989108011039,337974.7442023268
2.3063949024408688,33.015356885334896,7.14737768179981,1.1298092257911367,3014.543990092581,3.939925012472648,40.28929366818952,-121.32383863622427,246176.87043069652
5.421333755449241,28.455584765983676,4.664543149640128,0.7831440798329284,299.6840338729543,3.2859537328327186,35.30483418831156,-117.34521653519126,347336.3346480764
2.75713790796549,2.5852931804095487,3.842442825698045,0.9414657413296288,568.9904055062525,3.7242010363178064,32.729337243471555,-117.29272838261598,251040.18016288857
7.924710526946722,37.86963393328798,6.032315471187575,0.9742611522910594,4861.279581104803,3.3226060865517884,36.596449891908335,-119.74539532180673,483306.2774095398
6.618389463706345,28.79412991850337,7.370744507474978,0.8094976863812987,3356.1104667319737,3.5625267448438076,34.11500507532951,-118.93602883160402,454133.9137706962
5.190878076975472,14.807793583858231,6.042381228696126,0.8060263954378117,264.4693675274919,3.928563676471553,40.276235262554295,-118.03453142332091,368566.70247716527
0.1272486735053553,17.719943981525525,5.663875397373657,1.3013537184237123,3991.576181199694,2.6340815838488725,34.980424141162985,-119.61395056199925,101984.62034731494
3.0331680426819387,48.71594610995681,4.14151206225902,0.8045278760614096,2591.8597654596792,2.6014477829342484,41.465081529192005,-115.52629394050928,218222.2584838607
6.375522263199745,32.84247450097858,6.452254122702193,1.215687215281736,468.4779031845305,3.334405450238661,41.73218513023045,-123.54065424750239,452175.62217787164
7.425767383446312,25.271534167533943,6.661275108883045,0.9127031043269968,3435.685280434177,2.9981607729688773,41.13394127866938,-114.50181840569235,459233.64732151455
7.218339622984264,32.667008725128795,4.2182675008989,0.9948721340233655,2546.823848755496,3.1101769164034803,38.19633753820865,-123.96549088591719,438331.18718757364
1.8159739955170893,22.100858574268507,7.134532448697219,1.1123688836477146,1104.107025443524,2.8756665539463198,35.0405660378662,-122.21903644103615,191938.26723835515
5.603104613625808,24.979295933353825,6.765695525892109,0.8802882654190642,4400.741133235216,2.7018706414876412,40.16895494091384,-117.2169214534564,384954.0704167183
7.031030432965859,15.805772092091189,7.132315942547345,1.1135808626989068,1527.7613056712453,3.8103823343875125,39.16515612147614,-123.45039740658389,459912.08013320586
1.6833288688355097,23.43251833017387,6.583525091833342,0.5907140600903236,1494.327513721208,2.450069443090043,41.78309929697749,-121.67827246849725,135414.31831572694
4.984190969253527,35.96520385433343,6.653682708811319,1.0879414776829273,1436.5905507821658,3.343196129620772,36.08389406950427,-122.76023320951123,327777.43734169257
5.547684796616912,3.0370381794099295,6.520720898701739,0.5062939750856728,3860.533307736351,3.262114142865225,33.05829599209334,-117.06428436183786,411545.51209462376
4.39847083030653,41.546397772103894,6.868472321501196,0.9546306546603085,3559.9814848646074,2.210493351214878,41.98467012396999,-118.51066608689855,283757.7344928632
